3410,120950116001002
4742,170317304001000
4743,170310202001010
4744,170311613002019
4745,170310402013000
4746,170312508001004
3419,120950168061103
4747,170310812012010
3418,120950170151009
4748,170316504005009
4761,170318391001091
2100,060855052023199
3431,120950170171001
3430,120950147041000
3428,120950145041006
3423,120950123051044
3422,120950147031008
3421,120950167291081
4752,170318437001011
4753,170310815003012
4754,170310312004000
4756,170313018012008
4759,170312516003003
4770,170311708001000
4772,170318410001062
3442,121270832051002
2106,060379201141003
2103,060379200351018
3433,120950167301011
2101,060855049011077
4763,170310203023022
4765,170317111003005
4766,170312305002020
4780,170312808001007
4781,170310626001023
4782,170318436002011
2122,060830020112036
3453,120090713322002
3452,120090713363072
2120,060830021033014
2119,060830021011006
3449,121079507002070
2115,060375041021043
3446,121170213182010
3445,121170212011072
3444,121170213121029
2112,060871002007009
4774,170315204002000
4776,170312801001001
4779,170312222002003
4790,170312801002028
4792,170318318005028
2133,060971522025018
2132,060971522014005
3463,120810015021028
3462,121030273101013
2128,060377019022002
2127,060377022021002
2125,060377017012005
2124,060377023005002
3454,120090713404008
4785,170318430001029
4786,170310814012015
4788,170312430001000
4789,170314610001025
2144,060530140001056
2143,060590995041012
2142,060871208001007
2141,060855074022002
3470,120050015023010
2138,060730166161000
3469,120050016001020
2136,060971528011016
2135,060971514025000
3466,120050016001008
2134,060971529062007
3485,120330035082000
2153,061110083061000
2152,061110082011018
3483,120330011041017
2150,060375734022000
2146,060190071001016
2145,060971534012014
3497,121030249041010
2165,060375360001013
2164,060375361023013
3495,121030249011001
2163,060375358033007
3492,120860082082045
3490,120330026041026
2158,060971502024025
2157,060530111013027
3488,120330033011012
3487,120330012013002
2177,060770031083002
2175,060770033101015
2173,060770033081013
2171,060730139082009
2170,060816022002014
2168,060374806005005
2180,060770034072006
2186,060770040021096
2184,060770031122008
2182,060770032052026
2181,060770035003110
2179,060770033053014
2191,060371034001002
2190,060650427412000
2199,060371066044015
2197,060350403042025
8300,295101193003007
8301,295101045002025
8302,291892206012014
8314,291833112122006
8313,291833124002003
8308,295101156001017
8305,291892201002027
8309,291892204413000
8326,291892157004030
8323,290799604003008
8333,290718002022055
7001,240054408001014
7003,240037312023000
8334,291694704005021
7010,240317012061003
7013,240054044032023
8341,290910907001032
8342,290910908003020
7015,240338066011020
8347,280959507002043
7016,240338065011012
7008,240479515002031
7007,240054102003005
8354,280470037001012
8355,280470036002070
7026,240450101014019
8358,281179503004011
8359,281210203023004
7028,240450103002023
8356,280470033031038
7020,240317007111020
7018,240317009041003
8349,281179505001036
7032,240338004132002
8366,280279506002001
7035,240037307005001
8363,280890306002065
7034,240037514001013
7039,240317026012000
8367,280119507012053
7038,240317032202018
7043,240317014211004
7046,240317015063012
7045,240317032124005
8375,280039505001034
7049,240479513002005
8379,280470033013011
7040,240317025002006
8373,280870005002010
7042,240317014222001
8370,280490104001037
7055,240135010021054
7054,240338052012023
8388,281510007012002
7056,240217530016041
7059,240054903011024
7058,240054912011019
8380,280679510001050
8384,280579503003034
8381,281559503002041
8382,281210202111040
7065,240178508022021
8399,280470015021011
7068,240178507061046
7067,240178508022013
8390,280839506003036
7062,240338006082035
8394,280470017003007
7064,240217522041042
7077,240317034014002
7078,240317038001012
7073,240135076022076
7072,240010022003127
7087,230010107001022
7089,230110103001014
7084,240430108011097
7086,230010102001006
7085,240276040013017
4807,170318402001051
4800,170310814021000
7090,230110101004015
7093,230190311001026
7097,230239706002023
4815,170314403002000
4814,170310703002013
4820,170311407021002
4822,170318314002056
3505,120110310012021
3504,120110302032000
4838,170318136001015
4839,170318142001014
3500,120570127011013
4850,171978809031006
3516,121270832071035
3513,120150201041010
3511,120150203031004
3510,121090207041000
4842,170630008003000
4843,171194035021006
4844,171194034021013
3519,121010310091007
4845,171194034022012
4847,171336001011012
4853,171118713064050
4854,171118708071028
4857,171830009001053
3528,121113821091244
4870,170370013006001
2207,060650512002043
3536,120570134122016
2204,060290060033028
3535,120390205004065
2203,060371394022003
3534,120150105012152
4866,171150022005076
2209,060650432502000
4880,170438448022033
2220,060376511012049
3549,121030239001001
2217,060376514022003
2216,060376506022007
2215,060372932011013
2214,060659406001041
2213,061110068001010
2212,060374319001012
3542,120090631021000
4874,170318061021007
4875,170318051121028
4878,170318265001055
4879,170438448013000
2219,060376501022009
2232,061070030021031
3563,121150015071001
3562,121150011014022
2230,061070022043031
3561,121150004072002
2228,060371013002000
3559,120810009024041
2227,060570012041071
3556,121170206002103
3555,121170209032020
3554,121170206002087
4884,171194013006014
4887,171635012003000
4888,171194030024021
4889,171194030012031
2241,060590525243004
3572,120559607002007
2238,060990038051007
2236,060990037002002
3567,121150006022024
2235,060990039072016
3566,121150013022003
3565,121150020101001
3564,120810008091045
4896,170898524023030
4898,170898513021006
4899,170898519042007
2254,060952531011008
3584,120530409111018
2251,060710008232000
3582,120530410062023
3581,120530411061045
3580,120530413021000
2247,060014403352027
3578,120910215012002
3576,121030250073012
3575,121030251073007
3596,121030201053017
2264,060952506012001
3595,121030225023047
2263,060952502002003
2262,060952501052047
3592,121090209022034
2260,060379201152052
3591,121090213011003
3590,121090209023046
2258,060952529112001
2255,060952531083002
2275,061110028001032
2274,061110016011007
2270,060371283022000
2269,060371321023012
2268,060371278031006
2266,060952504002003
2287,061070017031000
2286,061070020072033
2283,060710100092004
2280,060710099101003
2279,060710100251024
2278,060710099041007
2277,060375324001059
2298,060290043012040
2296,060374034031007
2293,060730195032025
8402,280470031011010
8400,280470032081020
8401,280470020003062
100,010450211022008
101,010030107051064
104,011030004002039
8414,280330703232000
112,010690411003015
115,010690415004011
8406,280350010002008
8407,280730203022016
8404,280350009002010
8405,280350007002002
8408,280730203022072
8420,280490102022015
8421,280490111021040
8424,280490109011003
8422,280490015003019
8423,280490013003044
120,010059506001017
122,010030112012066
125,011030055004041
126,010570202001025
128,010770109002005
129,010770109004024
8417,281419503002145
8418,280490005002005
8415,280179503003019
8419,280490034001008
7101,230050111003001
7100,230190042002002
7102,230050112011019
7105,230299555001031
130,010770104002018
131,010770111011056
134,010030115011104
139,010550008001043
7110,230050025014018
7112,230039506001101
7114,230110109002004
7113,230050045022005
7115,230050047022013
140,010550012003039
143,010730117052069
148,010970065023042
7106,230039513003009
7120,230010206002017
7123,230039503003004
7125,230190130002047
7124,230190300002030
7127,230050013002010
7126,230190072001029
150,010139527001075
151,010030114073025
152,010950307011066
156,010890105021057
158,011170303171006
159,010730107064002
7118,230310280023004
7119,230310380023022
7132,230310302023005
7131,230310052002054
7133,230310302032056
7136,230259666001028
7135,230050173011094
7138,230050030004059
7137,230179662003020
160,010730107052003
7130,230179655001022
165,010730144081004
168,010730139022012
7129,230139707001056
7128,230039518001007
7143,230110241014014
7142,230239703023015
7144,230110242002016
7147,230050028001025
7149,230110230022002
173,010890013013022
175,010890019011005
177,010890026001026
179,010890002011048
7139,230050032003019
7154,260910616002030
7153,260910614001049
7156,260250036001007
7158,260050312003006
7159,261635767002009
180,010890108005003
7150,230159755002067
185,010150021032029
7152,260810119023001
7151,230050044014022
189,010210604021070
7165,260070004001016
7169,261614140002003
193,011210102022065
7160,261635765005000
7163,260570005001010
7162,261390244003024
7175,261614053002063
7170,261614540002053
7172,261614147001002
7171,261614147001022
7174,261614036001007
7187,260250018002044
7189,260250023003019
7180,261251405001042
4905,170317703003021
4906,170318046063021
4907,170317702021021
4900,170898510001019
4901,170898519082008
4902,170898515001034
7198,260172813003003
7197,260172865001113
7190,260250020004009
7192,260250020003016
7196,260172854002029
4910,170318102006013
4925,171978835052021
4927,170318114022026
4920,170318160002004
4921,171150029011075
4922,170978609041039
4923,171118714023014
4924,171978835041014
3604,120070001005036
4937,170898525003000
4938,170898548003039
3601,121030227001037
4930,171770011002024
3609,120850014091000
4932,170850203001006
3607,120850011043004
4933,170950005001000
4934,170950011001011
3615,120110602111000
4947,170438417052010
3614,120110602092008
3612,120570140081021
4941,171830110002054
3619,120110601133003
3618,120110601154000
4960,170978630031015
4958,170978616072024
3625,120730010021007
3624,120730020041000
3622,120730012001004
3621,120730024162029
4950,170318060011014
4951,170318016083003
4953,171194027013001
4954,171194008012014
3629,120730006003018
4955,171194040001015
3627,120730023041035
